cell_id,type,x,y
0,2,34.19685315209787,24.94569847153795
0,2,46.23869934184995,15.204621697281928
0,3,24.506768643632466,43.42781736068536
0,3,45.664774357574714,59.23247371918509
0,3,60.53177629698409,31.63627149887848
0,3,64.71708004788348,37.10134616364283
0,3,63.96897251270331,61.72389939292054
0,3,51.622013559574484,42.630201306061004
0,2,44.09374373537101,35.02665737255282
0,3,28.707612994815662,44.690439961992034
0,2,45.57203385013596,69.6638783342299
0,3,62.68460432424299,63.69586768926473
0,3,45.28531552434543,55.97607058059978
0,3,59.96019449849073,21.860261160707612
0,2,66.89230917708285,66.04616938292098
0,3,60.75425611867452,30.731472550367123
0,3,64.40546627519228,40.04697183233572
0,2,40.72328896092925,30.305263428441396
0,2,24.107268548199052,67.65109301216037
0,2,43.79689209672458,5.7285248139235705
0,2,63.49236771091099,22.422620650066726
0,2,61.81702218507386,27.34129432039612
0,2,32.75152477101599,58.90113182224533
0,2,0.9510704275226173,6.679182661558116
0,3,61.453359001191494,48.32601421272546
0,3,21.736577326665344,46.80001566894681
0,3,48.64231734627127,40.825803270860625
0,2,39.269758191248805,28.9165930801762
0,2,61.6941486247663,19.722796439336317
0,2,50.330157734688584,23.160045057985784
0,3,30.626670104214572,62.8026767238136
0,3,25.63054956303298,63.11275228792967
0,3,11.711032684717416,59.99954291443868
0,3,60.821099115154915,47.979331127878815
0,3,63.66823271470479,45.617053728525484
0,2,3.742808560737996,64.82126247119885
0,3,61.777848181972935,30.339748398524076
0,2,39.32608556440661,32.945219537993076
0,2,40.54701357673728,50.7107293795245
0,2,51.16265258206413,47.437434495323586
0,2,15.469155620785568,9.322993047503463
0,3,65.82329935974589,50.42911539613114
0,3,62.32539693388649,58.75022878007299
0,2,30.483847069820637,39.43443786582099
0,3,21.322307019044317,44.21694522966042
0,3,27.7296451106798,57.3395399102942
0,2,33.54139729506009,24.276004169011678
0,3,62.78090759809196,37.32763852951812
0,2,8.177867497470702,65.02414559670665
0,3,40.7161263177378,23.565733151065523
0,3,25.481272382074106,41.1123898810793
0,3,52.792459984261946,43.84945930229459
0,2,60.006826940432724,16.843780796762974
0,3,42.31478860956184,57.279975307737715
0,2,11.799832811170932,61.684964790886355
0,3,44.358533404482124,67.25998939997021
0,3,26.767706754546843,55.801491759093004
0,3,20.1871876685283,48.99564785008992
0,2,28.102738553279067,54.08293610099212
0,2,40.65193148549055,36.340984032957934
0,2,21.98144810680244,63.9840805863914
0,2,13.365148011593957,58.954189137133156
0,2,31.869371377402885,33.340726922047324
0,2,47.78249025583808,30.908799120979488
0,3,26.48512670547104,41.077816668428206
0,2,21.587302133907325,64.6697498833618
0,2,66.82722586251376,17.510182952687384
0,3,60.0078911476242,41.59395718158064
0,3,44.14331744622471,59.95096704388464
0,3,63.77628625194365,57.324141279937386
0,2,17.597577400449627,62.17239404993276
0,3,23.428931090351877,54.58869793756977
0,2,45.990772088028095,36.10522364533033
0,2,65.73936651210873,35.92202344623187
0,2,45.46023702163568,47.91786194327551
0,3,37.723943491410594,47.93009879595232
0,2,45.47974115738444,35.43826913524838
0,2,6.976841882223672,17.371107192280764
0,3,25.94484038028319,35.05811479627308
0,3,22.396423430758567,39.376877701280286
0,2,10.87430341859244,49.88119569827288
0,2,19.150473351232858,66.34175397267997
0,2,27.209981849954676,68.27966062487901
0,3,63.46907879737889,52.55587211378206
0,3,45.18483755879282,65.76021041843988
0,3,22.466064004386745,49.60050699329875
0,2,50.94881986128987,21.67610724170086
0,3,64.16300990674064,56.467968741682796
0,3,66.90131187359052,50.291060461481386
0,3,31.90276119148834,57.485595028384054
0,2,36.371052698588485,61.21740921985091
0,2,16.322812996611862,52.8060751876713
0,3,64.13236580714565,46.52290321420949
0,3,58.95149298766587,40.732801444512845
0,2,40.60508520218826,40.163482747589896
0,2,69.19231395764872,55.830536072495775
0,2,46.08580056154696,9.322257260222438
0,3,57.55833812405107,22.719865538652957
0,2,44.280821831379086,26.51909715669236
0,2,67.45514701279664,69.59936050539866
0,2,38.83583967036278,29.693051597675726
0,2,0.8017332740124655,1.7836543988130387
0,2,45.8558908205007,50.42500428941889
0,2,64.58368931623914,16.237648429127642
0,2,24.054797155028613,44.799059920354075
0,3,64.63424337866103,42.40785802693084
0,3,52.06101068424282,63.217671902442525
0,3,24.237235514922467,34.50945029447567
0,2,45.03571146933354,23.304141077060716
0,3,37.83134590762888,59.33944577682075
0,3,29.8640872547491,46.63595927186393
0,3,63.1128687730859,60.22993029289356
0,2,24.112813833983914,39.15920194177821
0,3,65.87047867720844,56.81971053034006
0,2,2.699311899079326,6.363705120223195
0,3,52.2394017318244,61.14815499157276
0,2,54.317383842040755,27.53847435248537
0,3,65.74693873154703,62.76431393820997
0,2,38.89967559571928,41.45487761730475
0,3,63.08269167509749,36.38461505367225
0,3,29.291154778100022,45.4213591859147
0,2,6.152652848697685,61.83565627925846
0,2,66.9694386126117,23.728121896010105
0,3,22.919255418588317,53.806472999342795
0,2,66.11184214774113,1.3028456107218118
0,3,30.76730040502543,48.273548365193236
0,3,54.11880738630027,53.0699187509704
0,2,52.122659037425564,6.150717402389175
0,3,25.8885146959856,36.759170184721526
0,3,28.449098111604116,46.93620662114328
0,3,24.877094973464324,44.44431500812792
0,3,28.33033579256895,66.54278557135751
0,3,38.58586627574236,58.737790322821695
0,2,15.964992685867513,8.457352128714875
0,3,34.42300850637583,50.351332078913615
0,3,20.939841310736988,47.316968440521556
0,1,14.188498724838116,14.499316362916684
0,1,13.899440977060323,28.27804940820771
0,2,40.490204577797904,39.43199270132952
0,3,26.255348307861915,61.088778994785244
0,1,27.398308656552253,13.323876159532006
0,1,27.384006147476033,27.49150920423173
0,2,42.99731673225184,25.27687865228428
0,3,65.1507134059893,39.412642914186016
0,1,42.977530189807844,13.629793092123371
0,2,51.051632675767856,50.16284053861153
0,3,52.78323899959799,66.7174173678024
0,2,59.201255735922764,10.18507097004437
0,2,48.09370303894082,13.538422969908904
0,3,53.69673202345965,44.060900999144735
0,3,69.31247146296968,46.94264139791391
0,2,63.04485453439318,9.105778024536963
0,3,36.87389235953006,57.608892831510666
0,3,44.41445142296845,64.19402068030192
0,3,53.74484771856152,44.94233356628184
0,3,24.011808233910457,48.79104602988305
0,3,43.87656996682109,68.1386941777225
0,3,66.38056090010636,52.232076814441264
0,3,27.14234008869927,35.600381952305085
0,3,64.25768355079565,38.98890788667994
0,3,46.93812486421622,64.97306241643541
0,3,21.44175558291374,59.56149189123183
0,2,64.76347425921735,25.42839279643266
0,3,18.966306834690815,47.04827967487566
0,3,49.75702156417765,61.01435803775121
0,2,52.620678171803426,0.8302230074430333
0,2,50.55329107206787,29.31965244273587
0,2,41.15123197908268,37.87191044422731
0,3,37.204706962844064,64.00946452601731
0,3,24.153223167717965,59.58873113605216
0,3,67.20624369245581,36.326699467932436
0,2,10.486277857945584,10.589068306691884
0,3,20.75460310612746,46.303625609961294
0,3,23.484761621935473,47.96773861651549
0,3,66.72243682560051,62.1939777050764
0,3,54.56201079717892,54.76663220259973
0,3,51.78622379530055,41.4888172508057
0,3,21.063842800154326,45.29405626744207
0,3,27.357269143728068,41.202985605744026
0,2,45.36267128260289,9.981771849065739
0,3,24.66681736776605,45.403428769592075
0,3,68.9345146397239,43.37949743542253
0,3,59.994189716086005,63.983046729322126
0,3,57.57602729701569,59.66451753582393
0,3,58.43992366224273,66.0343394903557
0,2,58.58200866388343,58.40995589254714
0,2,65.00630228309112,18.36775609768051
0,3,41.490574018507594,69.541266265177
0,2,56.04698549623038,29.137805524666017
0,3,60.714153381041776,19.884883077109603
0,3,50.388923790483766,51.984131459139284
0,2,53.18767065954056,37.765922777334374
0,2,32.110467948107654,63.45553282864167
0,3,25.043735117658617,36.319851054693174
0,3,32.1856969382274,58.38908083898985
0,2,34.03139184581619,52.620362837735264
0,2,50.467879229026906,28.338079984852303
0,3,58.25478495160602,43.885370639421275
0,3,32.322163468412846,48.8250121307153
0,3,44.32815601686213,51.08175825786161
0,3,43.39986616916231,51.77244472936776
0,2,55.51990293471323,29.77855720685546
0,3,32.08801122895754,47.171240346795216
0,2,60.951780664807046,34.22554569838254
0,2,49.43547513260305,23.175577018733822
0,3,51.40637694714166,65.92877022016333
0,3,40.754162654139904,60.4136298235108
0,3,66.56693202580415,63.34341831209517
0,3,61.48251312257815,20.69681540432539
0,2,56.4112082679717,28.440052203620734
0,2,16.235872876139428,68.46943374781836
0,3,62.31307629216517,53.996580260060185
0,2,18.185926974250577,46.71642899374506
0,3,33.47121982283271,65.52668928958029
0,3,60.7965519910391,67.89409701810649
0,2,36.95559083435878,5.846536660154823
0,2,64.15953383370504,7.66352528780477
0,3,31.274755153697832,58.30814169214117
0,3,64.64400837405371,45.69777691784683
0,3,60.30755185594372,20.78294643709012
0,2,3.1518610605273203,64.05328424284859
0,2,58.16753550772104,5.349442297773401
0,2,68.421854053247,45.1180842004902
0,2,1.805190466812492,64.99532984258175
0,3,28.92520400004582,61.30653305664791
0,3,25.30130874106594,59.489006073881
0,2,46.757197155476206,15.96432693352986
0,3,42.98492733701038,56.843038142948956
0,3,60.47424846736994,46.23017682372695
0,3,28.099044517093358,68.26015661949722
0,3,58.67049737866375,20.11601556472353
0,2,13.460066431195472,42.07365927091942
0,3,44.44759386426415,55.5118938057961
0,3,23.597736410092512,45.55474937047566
0,3,25.500309623557328,47.61372770812201
0,3,59.18709470627239,64.63887088287012
0,3,44.48930404182804,56.41589841999542
0,3,40.98149571485002,55.17091297752868
0,2,58.655361234532656,1.272286864158402
0,3,62.825676229823145,42.15254629469685
0,2,5.0989297953016965,62.95070575602585
0,2,46.67314454667009,14.35541455387269
0,2,66.90620061803344,47.01680287086936
0,3,49.579964536052145,64.33358204545323
0,3,22.582770040832422,56.40536291530071
0,3,21.562798108259813,54.59792910646232
0,3,65.32573075050986,38.602368238440995
0,3,41.394398147780166,47.0807464205944
0,3,61.115338233160365,51.64386652181599
0,3,26.234914498786818,59.30935940849477
0,3,62.33712212533001,46.81847569949014
0,3,63.20378995701097,43.75768837016822
0,3,22.425999315024754,60.01019502381731
0,2,45.3078430150549,8.090923827709608
0,3,24.769351888947725,47.03122804621657
0,3,38.80249092974694,54.56774626781521
0,3,66.78170835531708,37.36908812213054
0,3,66.28870572486207,39.31020907967029
0,2,56.59502313488111,8.333434287799081
0,2,58.2002113892651,7.955807908047388
0,3,56.259356506694466,54.96840468322034
0,3,30.963091995160905,64.6511872905576
0,3,62.75996995051049,45.35247606744746
0,2,11.401558230498571,62.56209497199309
0,3,43.88296691855533,60.83486084238659
0,3,46.3416289237278,63.4457618582023
0,3,62.04267368953675,57.88647856517805
0,3,37.70610878038936,57.406087235294166
0,3,23.396647739018515,39.75411258603066
0,3,64.92854014813685,44.153737055676466
0,3,65.567960245152,48.00081811991338
0,2,22.089908121131927,42.11312887437908
0,3,60.11095374275502,48.10258651407302
0,3,61.93666729328341,64.39150114006254
0,2,14.595791545318784,68.9392408167856
0,2,33.258117629421776,59.9720356538924
0,3,41.08766700001424,42.62413104087233
0,2,11.668433537003482,65.71651731543263
0,3,64.28325848521632,44.79442495729125
0,3,42.029176663490745,53.194494568167514
0,3,43.37122453128114,48.62729070613531
0,3,41.89588240498981,46.44938182070893
0,2,61.79252400077502,45.103919510818365
0,3,31.116330040568634,47.43807425291492
0,3,67.28329324690593,51.61225799438413
0,3,50.92090430518401,65.0233049495784
0,3,20.2917793804943,52.53176616918912
0,3,66.36518899222892,43.52030428956305
0,3,42.962452299279335,47.79729543410699
0,3,53.991183354349396,62.59638808575924
0,3,43.45751825196917,46.9062555751816
0,3,36.91224809966637,20.00464887580596
0,2,7.495818112063096,67.90450416628136
0,3,33.539656043833745,66.58205787236683
0,2,47.72400249951181,29.59480492553101
0,2,57.510434484535836,30.998208522662047
0,3,67.5612597619726,63.00696317980274
0,3,33.70819557933245,64.07058738577437
0,3,37.93308438281878,54.60291520042904
0,3,32.571203707399,65.9997991873061
0,3,27.38736758077457,63.147185901223644
0,3,30.118591822112894,67.62840154035882
0,3,37.996559168830544,60.3852298196389
0,3,53.41570865848203,67.6812241316585
0,3,20.134093679709597,45.512116376638296
0,3,52.01209966902083,54.80438810350471
0,3,45.568115428082244,45.18071866131355
0,3,42.62643495085765,54.13849550578342
0,3,60.50716251258152,32.726283572942535
0,3,59.181783240532916,42.37359574298267
0,3,24.929194286446013,60.222023144204144
0,3,66.01591882903902,65.52859915820551
0,2,30.88969129023729,46.047006330285456
0,3,35.0770322861489,67.77961177772684
0,2,12.75681463969143,61.52529864085081
0,3,25.671750493505982,65.49619181438025
0,3,50.87474945234645,67.60865215568975
0,2,41.08911804155625,37.09008038426042
0,2,68.11521740587602,6.502716487115093
0,3,61.24620435043012,62.87893693172659
0,2,63.80005671148578,28.38023611365898
0,3,13.263847362863034,64.53423028722136
0,3,57.612642358406184,45.766891965992556
0,2,34.061413682134436,41.46055140784608
0,3,46.0899375096479,62.61840876937058
0,3,41.61577793233002,21.274914644773308
0,2,27.64022301999088,39.6555792620736
0,3,67.88229494505134,50.61666611562261
0,2,41.37741490971905,33.24053902198627
0,3,58.9164830844203,31.53928037307243
0,3,64.48020900611054,66.29876001786772
0,3,68.38579581584186,35.655715329711725
0,3,23.190984509623664,59.29114701242252
0,3,67.08529477647444,65.09228063755648
0,3,26.223068314719534,64.62740950497776
0,3,48.730247520966856,51.2475961436471
0,2,17.056271748393627,44.53962970520782
0,2,51.26661622218072,32.82837332370785
0,3,39.718515706442105,45.422420683242706
0,3,24.75601449376492,62.380050279736466
0,2,69.55219801549683,59.127627145306015
0,3,28.32857157764357,33.420539972286505
0,2,8.793602316103728,59.92318632882563
0,2,54.5105130771358,66.25762044074315
0,2,55.063798830163115,8.318311210144676
0,2,64.58349386076524,8.940846531942116
0,3,47.01758664686056,62.227198711853035
0,2,33.22341446200649,31.251557942321924
0,3,62.81211975619505,54.8830032158694
0,3,35.658955167796414,43.29118287756943
0,2,40.318153212479174,37.07470115579561
0,2,15.81347847694065,6.854329345790856
0,3,60.76042981012543,47.04314265895612
0,3,28.292343014453714,56.678146878481044
0,3,32.10580071800319,67.66218699287447
0,3,66.74623057634393,56.23422933010539
0,3,52.303046948924575,65.91561069678093
0,3,20.037791956800252,47.02664614855815
0,3,32.67106131418371,47.96596107405363
0,3,26.40661634076846,63.64042469039935
0,3,45.17696586168794,45.90388925858943
0,3,34.65609521610353,66.76087327721615
0,3,66.34163541287556,64.40412846560358
0,3,47.94424814767279,49.26515430120232
0,2,57.07347449314387,0.30987391012022225
0,3,21.614609241423743,49.65371552853212
0,3,49.83390714388963,56.43876832860991
0,2,5.721984680997292,67.31579049508858
0,2,59.971464071483275,30.283291337741083
0,3,64.71534927304195,64.2230848510311
0,2,39.83347182635419,50.31697520125555
0,2,48.21931482093102,43.90968892968414
0,3,63.68233791154489,50.86629409853338
0,3,50.69709245623275,60.7660145386171
0,2,46.911796447360274,43.85200682371373
0,2,67.59489512745299,12.924368309453115
0,2,61.894344176282225,4.32008840091502
0,3,28.80624515369844,64.6364542373697
0,3,64.99694352856844,40.78245328161688
0,3,64.08646504480832,58.205369013935716
0,3,63.99989631402814,51.67569662540324
0,3,27.02679804757268,38.054850783620665
0,3,31.152803228283858,67.58482386902811
0,3,51.78549755888006,66.97148675473433
0,3,25.287165718523216,60.9368838988527
0,3,45.05313963446957,46.83549714694958
0,3,20.279278135445804,48.03779384064861
0,3,52.78413887229522,64.91989513360501
0,3,51.82382493960185,64.98001677595018
0,3,60.94522982944041,21.503735618707704
0,3,34.232166560089524,64.80791101637313
0,3,38.12263161715693,63.092077381067135
0,2,13.465944631478889,47.55637629698504
0,3,27.1766586236708,64.1274886179277
0,3,21.979389137910335,48.77297377541205
0,3,63.025699677119434,51.707206703555286
0,3,44.304537803000485,46.1537851622296
0,3,61.680990783301986,49.540392120871665
0,3,31.756327814957338,48.06927923061476
0,3,53.65297498742995,66.60396872380655
0,3,51.686085338637795,68.17695640032532
0,3,37.30921278649904,61.115222197784824
0,2,46.33909208595956,29.20298507111862
0,3,46.32290061006537,61.61777479492634
0,3,59.26026678509367,60.12696436028915
0,2,48.99752094902931,64.92075782076903
0,3,35.44621711589236,65.91232328462449
0,3,27.23871671628782,56.565445323890096
0,3,64.18280970728198,59.87426769896966
0,3,42.024697941644995,47.652048147300285
0,3,50.18007554772021,66.7727033202971
0,3,24.205345120186,60.51847481550743
0,3,60.388255301121,49.93628706472158
0,2,29.253254352809023,40.301307973618236
